Date,Portfolio_Value,Daily_Return,Drawdown
2025-01-02,100000.0,0.0,0.0
2025-01-03,100000.0,0.0,0.0
2025-01-06,100000.0,0.0,0.0
2025-01-07,100000.0,0.0,0.0
2025-01-08,100000.0,0.0,0.0
2025-01-09,100000.0,0.0,0.0
2025-01-10,100000.0,0.0,0.0
2025-01-13,99844.41795,-0.0015558204999999725,-0.0015558204999999725
2025-01-14,99842.1891,-2.232323094031829e-05,-0.0015781089999999675
2025-01-15,99838.8488,-3.345579689414287e-05,-0.0016115119999999296
2025-01-16,99836.45945,-2.3932066812975915e-05,-0.0016354055000000517
2025-01-17,99803.8715,-0.0003264133181357625,-0.0019612850000000617
2025-01-20,99801.4637,-2.4125316621618847e-05,-0.0019853630000000702
2025-01-21,99739.21389999999,-0.0006237363430573119,-0.002607861000000121
2025-01-22,99736.82389999999,-2.3962490845332582e-05,-0.002631761000000115
2025-01-23,99747.49554999998,0.00010699809340920184,-0.002525044500000222
2025-01-24,99745.10414999998,-2.3974536772148114e-05,-0.0025489585000001533
2025-01-27,99684.63664999999,-0.0006062202302086507,-0.003153633500000142
2025-01-28,99682.37729999998,-2.266497703091687e-05,-0.003176227000000217
2025-01-29,99713.44224999998,0.00031163933727732196,-0.0028655775000002177
2025-01-30,99711.12384999999,-2.3250626471970954e-05,-0.0028887615000001096
2025-01-31,99758.52124999999,0.00047534716458821316,-0.0024147875000000932
2025-02-01,99756.219,-2.30782290188906e-05,-0.0024378100000000268
2025-02-03,99750.39115,-5.842091910080804e-05,-0.002496088500000042
2025-02-04,99748.11684999999,-2.2799910594682282e-05,-0.0025188315000000874
2025-02-05,99768.65349999999,0.00020588508984963915,-0.002313465000000142
2025-02-06,99766.3173,-2.3416172495408495e-05,-0.0023368270000000482
2025-02-07,99787.64799999999,0.00021380662910358163,-0.002123520000000135
2025-02-10,99699.00504999999,-0.0008883158564875086,-0.0030099495000000752
